0,statusN_Rmean=4,statusS_Rmean=4,tempC_Rmean=4,windspeedMiles_Rmean=4,precipMM_Rmean=4,humidity_Rmean=4,visibility_Rmean=4,pressure_Rmean=4,cloudcover_Rmean=4,heatIndexC_Rmean=4,dewPointC_Rmean=4,windChillC_Rmean=4,windGustMiles_Rmean=4,feelsLikeC_Rmean=4,Expanding Mean 4 statusN,Expanding Mean 4 statusS,Expanding Mean 4 tempC,Expanding Mean 4 windspeedMiles,Expanding Mean 4 precipMM,Expanding Mean 4 humidity,Expanding Mean 4 visibility,Expanding Mean 4 pressure,Expanding Mean 4 cloudcover,Expanding Mean 4 heatIndexC,Expanding Mean 4 dewPointC,Expanding Mean 4 windChillC
Expanding Mean 24 statusS,0.09788568594350654,0.9098275820313002,-0.08847264928554613,0.013405538252544721,0.004443922532383169,0.0714749623745814,-0.04870722056358732,0.010231913909074521,-0.027039511397724463,-0.0886353123824145,-0.05936060316626352,-0.08823394882037372,0.028552806838920662,-0.0886353123824145,0.09738212692564516,0.8594131280000229,-0.08222321983130082,0.01562063729838399,0.0060301029231028145,0.06673533097501914,-0.03377604871371035,0.0070947291520505685,-0.0268259666194674,-0.08125109043438254,-0.053422382240732036,-0.08217935554906118
Expanding Mean 48 statusS,0.11936909089409005,0.7732155192461985,-0.11034440221566452,0.042713865125311744,0.013345949266415313,0.09400098337070643,-0.05153709704592371,0.003878492262638118,-0.027668192318528344,-0.108201973730214,-0.05478759853381801,-0.11034411644720653,0.06055026263300579,-0.108201973730214,0.1099174161046222,0.6952682492762384,-0.10459243309371932,0.049114581634522515,0.012928453104113405,0.08829446104746869,-0.02599422615934357,-0.0003443287273260937,-0.02770956224872673,-0.10141229042696424,-0.04769186411916164,-0.10454939438281746
Expanding Mean 96 statusS,0.1733761464361331,0.6212447312436734,-0.12711255483143907,0.014249019274820815,-0.033861012829221535,0.09993053989592228,-0.012427816799862254,0.001784036188641514,-0.06340234006837138,-0.12340547720449707,-0.056718123224842876,-0.12699955789162484,0.0254422924901787,-0.12340547720449707,0.15868078837855454,0.5434330984202743,-0.11339300130259355,0.016900936714457596,-0.03840908567279334,0.08758577522636285,0.02409617559523607,-0.0012645325542929337,-0.06809129250475562,-0.10734286912209516,-0.0458180019312332,-0.11328072015954455
Expanding Mean 2 tempC,-0.3219721794063342,-0.09337821416267833,0.9593204060019098,-0.03313783393340304,-0.13463990666375772,-0.8971413765343783,0.22699502046130965,0.023401041480207704,-0.24065595897628306,0.9507450942683636,0.3453450667866666,0.9592699349125656,-0.19265295942750807,0.9507450942683636,-0.3545296849112878,-0.10082472831436827,0.9990837225180648,0.05778604328600991,-0.048769446729281324,-0.9149584482423918,0.07943568599777581,0.0044905538907602715,-0.21084114352643754,0.9737546928587836,0.3444357477663885,0.9989910629901266
Expanding Mean 3 tempC,-0.32678873866039043,-0.09455751642903047,0.9655893078629096,-0.02463894783732636,-0.1261581036690673,-0.9009716720289166,0.2207017928535458,0.0219012089643512,-0.2377819349342575,0.955667578451716,0.34738829474405863,0.9655337684006928,-0.1833567240661066,0.955667578451716,-0.3569591090871407,-0.10130575681315064,0.9983281522196752,0.06463737092600523,-0.04071334878259526,-0.9139591780237694,0.07322624013830965,0.0035484331005051772,-0.20808990636193392,0.9727413459812628,0.3431519280981228,0.9982389999667204
Expanding Mean 4 tempC,-0.325486053304452,-0.094056722143356,0.9650017394459952,-0.022483762265820054,-0.12464735973012207,-0.9003816133605523,0.21939273380440408,0.019967036648514583,-0.2361309151469174,0.9550802060565056,0.3472380924441089,0.9649519368848841,-0.18131647409054752,0.9550802060565056,-0.3557920308774349,-0.10106579621917074,1.0,0.0673666311108793,-0.039064450281493135,-0.9141289482262284,0.07168655222962636,0.001374682740361995,-0.2064446528855105,0.9734348540137452,0.3433921631996464,0.9999012359231464
Expanding Mean 8 tempC,-0.33826078704484946,-0.09600332621058363,0.9790059882796278,0.0018275479519300405,-0.09998083055107074,-0.9086043739534831,0.20098384304309788,0.017337240656388773,-0.2299503635642784,0.9647328439241246,0.34794826832189024,0.9789573012220528,-0.15388195914967656,0.9647328439241246,-0.3597789002609072,-0.10179456968447874,0.9936762854562315,0.08602018094615106,-0.016313428921766262,-0.908169492342957,0.053824149197763536,0.0005114086462205198,-0.2007504018992098,0.9649485664276201,0.3343006265050689,0.993588654993062
Expanding Mean 12 tempC,-0.346121807484791,-0.09884384019389324,0.9855366761433128,0.025211616425694885,-0.07681932745700433,-0.9106315526517864,0.18286956480819205,0.01298694347970341,-0.21940213563176086,0.96822574509783,0.3500399969904095,0.9854617907489353,-0.126760060056065,0.96822574509783,-0.36358468918564935,-0.10259961732464057,0.983748837307837,0.10486711355844776,0.005550299879370922,-0.8983351124176283,0.036274680495703315,-0.002517364126661437,-0.19084314300714664,0.9540805875972675,0.3261278661659309,0.9836949794291228
Expanding Mean 16 tempC,-0.3520169273840296,-0.0964607330736158,0.9850629938380272,0.03383717090493018,-0.06430504616665045,-0.9089544539931294,0.17636252185492565,0.013787016071647886,-0.221205666411525,0.9637384002221776,0.34199043898158915,0.9850324431319804,-0.1148328177159287,0.9637384002221776,-0.35705751617250125,-0.10015416699991392,0.9734456997419882,0.10833109190508483,0.015489411130537747,-0.8886390170424422,0.028990873050871183,-0.0009106926479809848,-0.19353696472794213,0.9412332970877184,0.3181164263434184,0.9733388655788382
Expanding Mean 24 tempC,-0.36556127724307996,-0.10372525078040733,0.9751172437060188,0.06818537027940767,-0.0277333879318542,-0.8996047128571943,0.1441333695493071,0.01230039858777757,-0.2123856065733668,0.9441117131960044,0.3119883249107433,0.9750366610521308,-0.06514055819073443,0.9441117131960044,-0.3766706858040231,-0.10600750246047017,0.9379803713512292,0.12898267433964994,0.044669461425986726,-0.8584666076786703,0.00437674088838442,0.004220984560917581,-0.18734525914344705,0.8966973214281078,0.2809841851359422,0.9379271549696441
Expanding Mean 48 tempC,-0.3561712135757001,-0.09773433679860813,0.8481426189453524,0.17808878702724362,0.12106884222431676,-0.7652910932153293,0.019548237572837995,-0.022114042016651896,-0.14278223910675458,0.8021539933234596,0.2431527260042441,0.8480561212404109,0.0934599846411593,0.8021539933234596,-0.3380459483911104,-0.09804634971516728,0.7338228938702729,0.1934687336392829,0.1665934712042151,-0.6623328973623679,-0.09878541371428064,-0.015474555738765572,-0.12608386911075384,0.6807652347710449,0.1737939626594639,0.7337034292791204
Expanding Mean 96 tempC,-0.33014963112416995,-0.10039441671564356,0.7985425176901767,0.10459083542816194,0.0842019770299069,-0.7268760888716794,0.0764502031167584,0.009646774848463643,-0.2060459395454944,0.7378671852978788,0.2001395611779533,0.7983270573570364,0.034555373949567016,0.7378671852978788,-0.30650033557991263,-0.10104137121947647,0.6829377459434679,0.10117396678385578,0.11594163225303708,-0.6255369679304646,-0.04809001940287425,0.028617640431713963,-0.19132422728817666,0.6140677689980835,0.12293254238954653,0.6827317741276935
Expanding Mean 2 windspeedMiles,-0.13468959867307082,0.006989175404276634,0.13358084054174585,0.9697110570482421,0.3913203778660996,-0.09675962816961953,-0.2834884957660394,-0.4922558876096826,0.3662420402386334,0.13481644785169308,0.013021211714133802,0.13445338585051372,0.9175175842181116,0.13481644785169308,-0.1273902959005697,0.0054626138986982545,0.07042779184804622,0.9997988310722796,0.4128858812445367,-0.0355475953739101,-0.3408350678917769,-0.4836683312318661,0.35835244619086576,0.0612007655813045,-0.02464073348888891,0.07125997139748955
Expanding Mean 3 windspeedMiles,-0.1345608178946133,0.007410963143178816,0.1267209216434186,0.9748719198896356,0.3946341052691446,-0.08981408572811553,-0.2862051855434195,-0.4918473840603175,0.3658555297699955,0.12671906000096164,0.008949867225687044,0.12759499479858505,0.9247601661556843,0.12671906000096164,-0.12648377453854667,0.0057152795862576425,0.06102583855279039,0.9983937212193936,0.4145450299231879,-0.026425677214704485,-0.3419323044865271,-0.4822245177667538,0.3571586885482433,0.05095845275015251,-0.028765531613510927,0.061849293864075165
Expanding Mean 4 windspeedMiles,-0.13467785702827706,0.0069381480417061644,0.13133935894330792,0.9717099388097008,0.3924396045573879,-0.09453552270487506,-0.2844077291297811,-0.492077127198531,0.3657342257702642,0.13214058818710267,0.011646725659231793,0.1322126618181845,0.9199547904104526,0.13214058818710267,-0.1272084002513605,0.005411015470633706,0.0673666311108793,1.0,0.4134564007386261,-0.032618645780292464,-0.34127001334467194,-0.4831257963775718,0.3576422373620573,0.05785271391535345,-0.025963146401628102,0.0681969456582783
Expanding Mean 8 windspeedMiles,-0.13311610555889336,0.006890555600400646,0.11112028970863297,0.9817380693382216,0.3996933069934803,-0.07477510498787672,-0.2892759990818177,-0.4922534122548493,0.3647666199609331,0.10957462995715107,0.0013833680805981035,0.1119946548582902,0.9351416816108236,0.10957462995715107,-0.1232207173120674,0.004913483488043349,0.04088139930485008,0.99434122635157,0.4163976524065236,-0.0074794654013757185,-0.3434196058740089,-0.4803886605647005,0.3547571756479043,0.02955794458274883,-0.03703310731687404,0.04171987948456527
Expanding Mean 12 windspeedMiles,-0.13177540693109116,0.00846912213692737,0.08998793943246136,0.9871029005080396,0.4060358344849645,-0.05353390549426909,-0.2954946857134615,-0.4884703993148767,0.3618500841215327,0.08516891258678605,-0.010007279806735957,0.09083930268800644,0.9473425731485888,0.08516891258678605,-0.12192101142204198,0.006430235372019613,0.014906539575537463,0.9863907563048228,0.4192006590300441,0.017646553479850162,-0.34501822733333803,-0.4739909314274909,0.35043673769477834,0.00209785407065591,-0.0469461293033666,0.015718223635083454
Expanding Mean 16 windspeedMiles,-0.12817582269007508,0.007888575300383293,0.06678603375504343,0.9874303310309828,0.4092220222149332,-0.03100179542933596,-0.2965364093050084,-0.4873829822591394,0.3619475294885194,0.06008625922775046,-0.02257188160062552,0.0676519300399892,0.9530194407101166,0.06008625922775046,-0.11795526764414638,0.006331636425881826,-0.011128437064862363,0.9781301353002472,0.4185438086578496,0.042618918237264256,-0.34458676642087466,-0.4710626427284178,0.34912514904469205,-0.025377745246939,-0.056226877489818604,-0.010307823516403304
Expanding Mean 24 windspeedMiles,-0.12040341633766025,0.010310228842870915,0.02188329814024377,0.9801006214861616,0.414290091763214,0.010072582015065126,-0.3011526883143406,-0.4813560234096935,0.35294815390513234,0.009627377241847614,-0.05030335483753175,0.02273244104726584,0.958629341632443,0.009627377241847614,-0.108897954228328,0.00808046884898867,-0.062441397728484935,0.9517460767399452,0.4178600704901255,0.08876711228790199,-0.34163707428062423,-0.4617930309847637,0.33949056188416343,-0.08046959396174286,-0.0851059214596483,-0.06165228821296907
Expanding Mean 48 windspeedMiles,-0.11878283250603347,0.008957354543218202,-0.007675634335021096,0.9452368774432708,0.4076325570936543,0.0377423873885472,-0.29551488909295903,-0.4688606645133898,0.3309547678426303,-0.015699359006387782,-0.04597283819455108,-0.006823841615486953,0.9293188054851702,-0.015699359006387782,-0.10894453592018744,0.006353227161484714,-0.09225305530026956,0.8973277212385913,0.407093764230965,0.11612400250948204,-0.3349058381054857,-0.4472484310799207,0.3206160653447508,-0.10420790271577716,-0.07574080425062744,-0.09144909281953036
Expanding Mean 96 windspeedMiles,-0.03905471896931372,0.03658567015102826,-0.17282606814937632,0.8747390079597411,0.3388505641960235,0.18827555025707549,-0.23842556419844144,-0.4359082464273479,0.329658728415314,-0.17494185405932278,-0.09855586118338416,-0.1718822497050867,0.8752160753040581,-0.17494185405932278,-0.027369434513816758,0.03319729339165425,-0.2284571940148225,0.8198095722439409,0.3232671517793914,0.2403874907147036,-0.2669684741126161,-0.413559926535497,0.3175454385170394,-0.2339086762828234,-0.11763234741121935,-0.2275643097226976
Expanding Mean 2 precipMM,-0.06863452942223472,0.014636747620936691,0.043419945813381766,0.420292247788488,0.961061642380394,0.13626246675365253,-0.6702161595835787,-0.4547876963164049,0.5867671224298401,0.11425483637815373,0.38161006299673206,0.04407628805217282,0.47891403242592895,0.11425483637815373,-0.04608700503984582,0.01139979218651358,-0.033240971389158026,0.4148047103987532,0.9995624279751658,0.21166010576079272,-0.7976259961590092,-0.4453830210603012,0.5835283337770935,0.03249045906078246,0.340615434249092,-0.03263182322409843
Expanding Mean 3 precipMM,-0.06710554795640733,0.014141474720881406,0.037778156451738105,0.42050494367131785,0.9657504434841984,0.14203253132866792,-0.6709348513175301,-0.4542600333986671,0.5871236372233258,0.1077592035669154,0.3782114603824782,0.038435543426307166,0.4807557971485477,0.1077592035669154,-0.04377411658188228,0.010993008638994163,-0.039797967354334544,0.4134718299392863,0.9978976026348136,0.21817064213810688,-0.7960843475977868,-0.4443511472691717,0.5830150133399047,0.025100277366232368,0.3368556245644022,-0.03920022786090023
Expanding Mean 4 precipMM,-0.0673217544489647,0.014484366412878513,0.03799330428474604,0.4198840510179784,0.9639143341459656,0.14180577524644872,-0.6724108120230318,-0.4539913360210314,0.5864831660473689,0.10873305040027144,0.37988706996745797,0.0386481251161153,0.4799422549286549,0.10873305040027144,-0.04448042143297694,0.011162562118514774,-0.039064450281493135,0.4134564007386261,1.0,0.2174560021230755,-0.7975306883680561,-0.4442018797507089,0.5827517728417456,0.026564671189059332,0.3384192015801775,-0.03845806531273885
Expanding Mean 8 precipMM,-0.0619255964985186,0.014584413815272009,0.01871994373666265,0.41725308989724863,0.9752664716590488,0.16183010419953675,-0.6771351397968985,-0.4527888347844449,0.586342558105417,0.08943074279668281,0.37550328746658207,0.01937251260743397,0.4818833501089079,0.08943074279668281,-0.03666179218883668,0.010501532867302906,-0.059882316945831585,0.40709697945650736,0.9932224151952604,0.2390041860571407,-0.7928885046797223,-0.4419281718420769,0.5802923486097394,0.005070172401479388,0.33192834355630274,-0.05928275763488495
Expanding Mean 12 precipMM,-0.05702688096450241,0.013718776968123585,0.005296063444566596,0.41734887736429854,0.9753370536669368,0.1746396504353205,-0.6721224587535608,-0.4500470326894924,0.5852201028368339,0.07252270879890878,0.3620328063983647,0.0058965586482141365,0.4852901129386203,0.07252270879890878,-0.03282413289207417,0.010605147127960974,-0.07562218799218741,0.4029340323434887,0.9879582020487168,0.2527400618033645,-0.7869658605372746,-0.4377795005929399,0.5777667745362268,-0.01278228375265668,0.31880271298998825,-0.07513312657480188
Expanding Mean 16 precipMM,-0.05233003954848794,0.013429577629880922,-0.01632831606872593,0.4107778612797368,0.9789336403713664,0.19836631525866028,-0.6738557871528679,-0.4524359976294064,0.5845863978850683,0.0520868241267552,0.3592833048298733,-0.015668602995525242,0.4828659298908631,0.0520868241267552,-0.03091715164993318,0.007878840501790427,-0.0967208147286982,0.3938060500695888,0.9752491633054566,0.2759789591633326,-0.7814465297204204,-0.4398385764858867,0.5743787391154205,-0.0332093389800657,0.31741506817794746,-0.09611204461517507
Expanding Mean 24 precipMM,-0.03278641341440694,0.008876079240033037,-0.05066460089255502,0.4023604659260173,0.9667223101612126,0.23045828738029905,-0.6610288995055683,-0.4462680688323744,0.5813572190257345,0.016470155412654466,0.3427977060518069,-0.050083067842493535,0.4796656147388579,0.016470155412654466,-0.005864291682743839,0.003729921435920114,-0.13124498279236374,0.3811885179624135,0.9520986180471359,0.3075966727497016,-0.7594472683806909,-0.43276364130773604,0.5694197465171669,-0.06880783609383805,0.2958810603718956,-0.1307764166602281
Expanding Mean 48 precipMM,-0.037026673405911134,0.009840050238300714,-0.0570842689056339,0.35870309350569096,0.9303576243777636,0.24385757065095,-0.6263555459267471,-0.4538190295792233,0.5658546929520368,0.02196197388169578,0.3838833573064195,-0.056526247751407126,0.4307989863987372,0.02196197388169578,-0.022955448241416272,0.0054575120489812,-0.11544883308112144,0.34176880738237003,0.9073684763460076,0.29970517546464226,-0.7284236604970358,-0.4400591828770248,0.5541046745950952,-0.041026278705169485,0.3478774147345538,-0.11494393856547992
Expanding Mean 96 precipMM,-0.013700871091240192,0.012913175627390387,-0.10919765143013983,0.353273237591596,0.8817993324263393,0.28762138023222805,-0.5775794133570327,-0.4702790084412584,0.5460980213776297,-0.03158338711492313,0.34718967981347865,-0.10863181092023354,0.4240720307609425,-0.03158338711492313,-0.00022041215575863984,0.0083779996360373,-0.155621946270701,0.3336258688458979,0.8518277698842761,0.3315671255595713,-0.6797005875206734,-0.4574356290267534,0.5338412763665894,-0.08314664975076591,0.31590354695035355,-0.155095357259734
Expanding Mean 2 humidity,0.26492449773722,0.07692213186218216,-0.8714266043718272,0.061839736802565576,0.311756127868462,0.9697836791953022,-0.35610343315395826,-0.13108965853204235,0.3063864990664462,-0.8219220181111826,-0.053582206846969016,-0.8712183506497289,0.22038045548677607,-0.8219220181111826,0.29699693795467824,0.08314262084827162,-0.9121926978031876,-0.02237265189368045,0.2284299381830857,0.9990734698221932,-0.2403339902121811,-0.10809532716304253,0.2782644911288775,-0.8510848342721543,-0.056952283333710926,-0.912066842571774
Expanding Mean 3 humidity,0.2684619495462865,0.07775726095008367,-0.8755441401346052,0.0557763686807688,0.3060850032974906,0.9731758186771038,-0.35176170302287485,-0.12972484263103948,0.3043868015157981,-0.8254061328138812,-0.054533566629846916,-0.8753396635586105,0.213895917123484,-0.8254061328138812,0.2989302637798687,0.08349601523690534,-0.9127939100974988,-0.027448288270931463,0.22277736591489827,0.9990063497847764,-0.2357170654886992,-0.10701257022741427,0.27636656379509833,-0.8511701007196515,-0.05652414545387621,-0.9126723687153704
Expanding Mean 4 humidity,0.2704017408038201,0.07819240065018987,-0.8786690314304051,0.05010919015315327,0.3006205436123531,0.9757512995832422,-0.347870070578966,-0.1278243909471948,0.3020328719161985,-0.8279507035692869,-0.05500789910822253,-0.8784715710775548,0.2078630953501283,-0.8279507035692869,0.3000055931333751,0.0837986955130719,-0.9141289482262284,-0.032618645780292464,0.2174560021230755,1.0,-0.2313370397908221,-0.10532952007206743,0.2740982183603192,-0.8520278232768166,-0.05616193314798227,-0.9140108865332588
Expanding Mean 8 humidity,0.2813615692386151,0.0802344670916904,-0.8909074075149832,0.029798639818608395,0.2803694677890008,0.9855609097662924,-0.3326593177080607,-0.12424503323264235,0.297226261061954,-0.8372888885286843,-0.05537061066197934,-0.8907256598630636,0.18543036282262895,-0.8372888885286843,0.3034318653697402,0.08493517241934936,-0.9130312504317852,-0.048717909436796235,0.1982212568261777,0.996408191411688,-0.21536820574960253,-0.10299069789794188,0.26985482850779624,-0.8479113803040764,-0.0511759875405604,-0.9129344117353316
Expanding Mean 12 humidity,0.2871893258909817,0.08161400733982177,-0.8979162282784185,0.008164705768180855,0.2582246883459836,0.9897096310311808,-0.31495962433095176,-0.11678927414539853,0.2880499862348,-0.8426521070724834,-0.05734111560643266,-0.8977358096424406,0.16086011951595905,-0.8426521070724834,0.3070223162458483,0.08467966332266177,-0.9083464015461188,-0.0664952320299555,0.17680186061228625,0.9893573015456352,-0.1969738776312384,-0.09687877985502892,0.2614129143552787,-0.8425344221931985,-0.04875625997953146,-0.908264448160902
Expanding Mean 16 humidity,0.2939481735187069,0.08143119327996723,-0.9001458970742141,-0.003037442896283093,0.2433473137707757,0.9900226954000372,-0.30423309124406844,-0.1176624122031573,0.2868895599003912,-0.8416250599698157,-0.05390080872069633,-0.9000068561146487,0.14612761089074167,-0.8416250599698157,0.3036196434325498,0.08428401274623107,-0.9009169080971228,-0.07264809958834563,0.16436802148657945,0.9795672687577784,-0.18590387052658805,-0.0986814318149997,0.2613280426301369,-0.8327273554327775,-0.04440537188939691,-0.9007984862559456
Expanding Mean 24 humidity,0.30690585094798645,0.08772581091885609,-0.8971841159478879,-0.0319457853122518,0.21069266309449364,0.9808892229354348,-0.27847442194347705,-0.11329419725315636,0.28356849866134776,-0.8293261923688726,-0.032437978433364,-0.8970327264169379,0.10648331306054754,-0.8293261923688726,0.3220550535730841,0.08893771681302741,-0.8783346260440182,-0.08896539118922275,0.13787990644052067,0.9530785368816096,-0.16298718905207868,-0.099692323711192,0.2597875974132,-0.8020651599161762,-0.02334472796361004,-0.878272213362537
Expanding Mean 48 humidity,0.3171464867878736,0.09083590122198504,-0.8083239315077954,-0.14177635698997773,0.04771532226914417,0.8596520780396587,-0.1440118221260407,-0.08353316388583353,0.219580771250713,-0.7252275319172546,0.002375375443398957,-0.8081838284593851,-0.051587613708620486,-0.7252275319172546,0.30313777284853505,0.09066973620843516,-0.7107421212957223,-0.1539628146447863,0.00032203466747852207,0.7649353844394641,-0.04743666863299298,-0.08682599391494687,0.20489454650729866,-0.6210866788638796,0.05148308256905965,-0.7106055503865409
Expanding Mean 96 humidity,0.2916830585253002,0.08899230323684545,-0.7345352256137883,-0.09734567835817937,0.07806280571089018,0.8039656229818919,-0.1879381603435248,-0.11804898156042085,0.2547005974788857,-0.6330551342051384,0.07990108509710499,-0.7343497222639278,-0.023956460366302973,-0.6330551342051384,0.2748588430839704,0.08888220194982316,-0.6347528457236651,-0.08868858725678448,0.04612217586106486,0.7091754532476715,-0.0862533325852366,-0.1338466276506766,0.2427562430527219,-0.5261805600377186,0.13302921332736287,-0.6345698113287197
Expanding Mean 2 visibility,0.06444526106387563,-0.03061106184289945,0.008385908461546248,-0.3456782306015144,-0.7771798292810485,-0.16600115265335266,0.8025613989174455,0.3383325667428876,-0.4654166695894318,-0.057933438649658074,-0.3189524885201964,0.007714776479268842,-0.4047168218259686,-0.057933438649658074,0.05243010325204942,-0.02558884823678648,0.0699000888817766,-0.34164755890532683,-0.7975978769656821,-0.2295803914869691,0.9998059368451636,0.3327108961706743,-0.4603085443329388,0.0072304974651105185,-0.29439937985338777,0.06929416544735177
Expanding Mean 3 visibility,0.06385365128386515,-0.031868682986105304,0.012124023762617288,-0.3461382972645358,-0.7883539881258604,-0.17072692963323285,0.8180462185014475,0.34028592145408304,-0.4631548939131632,-0.05328644479372725,-0.3178985510906985,0.011459429394180556,-0.4070531164867218,-0.05328644479372725,0.05160987782741583,-0.0259317200768828,0.07550722041643095,-0.3401467817551593,-0.8049173660073662,-0.2351305666558575,0.9889496343504524,0.3336102979379863,-0.4577458383849203,0.013351017225011618,-0.29268185294829474,0.07490178729746741
Expanding Mean 4 visibility,0.06417306650570763,-0.030709922095346568,0.01004356232867951,-0.3455322626713627,-0.7776262137798363,-0.1677364039647143,0.8050232696962025,0.3377959063565543,-0.4655426215597014,-0.05624331750155416,-0.31843271520897565,0.00937392507251185,-0.4049727125167998,-0.05624331750155416,0.05210690568586485,-0.02565840513769816,0.07168655222962636,-0.34127001334467194,-0.7975306883680561,-0.2313370397908221,1.0,0.33204505363488057,-0.4603014834649588,0.009035690494129013,-0.2936514204984837,0.07108203605240752
Expanding Mean 8 visibility,0.061955487156255526,-0.02636736384329896,0.021786720127063043,-0.346785572957898,-0.7975577115968645,-0.1824557061180677,0.8286606792854659,0.3420739133613646,-0.4682442904228444,-0.044496962837512616,-0.31891815112688965,0.0211300223268914,-0.41059178824133263,-0.044496962837512616,0.05003186637827102,-0.02163360945701016,0.08654089564737663,-0.3388772029991965,-0.8079638409350774,-0.2474984674982579,0.9794833803061479,0.3347304613593687,-0.4615792056000703,0.02417576159147793,-0.29038224203343505,0.08594091076070738
Expanding Mean 12 visibility,0.061048881162380074,-0.03317106688584348,0.032751321379482286,-0.3428365209713365,-0.8150757986589855,-0.19278892277519047,0.8410034546111902,0.34367491110725923,-0.456116141908517,-0.030652409682820608,-0.31202022641214616,0.032111718831021284,-0.4102857844829949,-0.030652409682820608,0.04901706101135408,-0.02409758417482712,0.10021481991013534,-0.33024670678703505,-0.8155112521737734,-0.2600289843830071,0.9496026480677896,0.3332046925801325,-0.4494845701245271,0.03980347273243852,-0.2830782042740231,0.0996293021652282
Expanding Mean 16 visibility,0.057166370942006814,-0.022792727066077302,0.05192435371239669,-0.35096781560585905,-0.8167189569201971,-0.2149703757757704,0.8349332296404821,0.3464202180737709,-0.4741008530273329,-0.012635992933121438,-0.3100225529124607,0.05127876376972354,-0.420355993963528,-0.012635992933121438,0.04159109538609674,-0.016361846669678385,0.1198410000378841,-0.3373794309839161,-0.8138132965691838,-0.2814014482286186,0.947838968924986,0.33685078108009225,-0.4655830182003671,0.05967972078175191,-0.27748372587975473,0.11925228968051113
Expanding Mean 24 visibility,0.05385664440409349,-0.03443263435069591,0.07302006411080741,-0.32976890166641304,-0.822371903853667,-0.2382894911723852,0.8156743015871161,0.3414563189405857,-0.4579789974753541,0.011934492395142623,-0.2991243639850726,0.07240422705672883,-0.4058911465946272,0.011934492395142623,0.034151301353034784,-0.025319047054378013,0.14362267637219125,-0.3077245095607033,-0.799231658193765,-0.3062905003097243,0.8956865663557219,0.3282654241185887,-0.4476365415749981,0.0860844073521756,-0.2636145058062821,0.14305322068928733
Expanding Mean 48 visibility,0.06613591340972194,-0.02266842571135425,0.07075957829307791,-0.3025163798616203,-0.7977329085221178,-0.2483015565199829,0.7541327976666743,0.3580173926821858,-0.4628577215854354,-0.0008990550810498869,-0.3494207623583958,0.07010253653047506,-0.3706186959351868,-0.0008990550810498869,0.05644979186763111,-0.013841640024871637,0.12162458707960765,-0.28560608167058543,-0.7711359562151928,-0.2969401879322244,0.8230423087220319,0.3429734757927343,-0.453218902499684,0.053689814520256084,-0.3206012630237715,0.12100688075739632
Expanding Mean 96 visibility,0.04318847312109588,-0.02252082729545991,0.08662867458381136,-0.3025733624772672,-0.7709304214930564,-0.2568435482837184,0.6821447708656645,0.36745211173564135,-0.4665466401836824,0.015629701474822625,-0.3331591757408879,0.08594384926972085,-0.3657807136145088,0.015629701474822625,0.03433047450427072,-0.013718598364127987,0.1307277872853228,-0.2864624754660152,-0.7426487183016466,-0.298336281981648,0.7407580627187315,0.3540193872776282,-0.4574692080568149,0.06336415824815006,-0.3062627767677049,0.13006817673576626
Expanding Mean 2 pressure,-0.06243682445215298,0.003396743289333125,-0.002894271899003363,-0.4733642796465963,-0.43098752524897216,-0.09070672887270023,0.1775488211605527,0.9897499567725602,-0.4404933233884379,-0.06269418231412037,-0.2048601969203415,-0.0034193642646647717,-0.4454049789853212,-0.06269418231412037,-0.05009434919253116,0.005346845056950715,0.0010246320973814312,-0.4827991103450512,-0.4438859620001018,-0.10487971561219676,0.3318096907968742,0.9999781023501008,-0.4431591627274972,-0.04934094660634847,-0.2084347460266069,0.0005320404683331678
Expanding Mean 3 pressure,-0.06135182296359015,0.0037649299003035095,-0.0022766098407512557,-0.4760046652353493,-0.4332271033698475,-0.09195694282248336,0.1794331172538441,0.9913757642030556,-0.44115753891310544,-0.06197203213533072,-0.20567665007167985,-0.0028008426390147487,-0.4488069204865537,-0.06197203213533072,-0.048139608736127694,0.005815650269473625,0.0022002198628319146,-0.4843829458552478,-0.4456205653707418,-0.10668026969900382,0.3328287532416801,0.9992340267763442,-0.44351134458713415,-0.047969899652743064,-0.20929533793456745,0.001704617756630464
Expanding Mean 4 pressure,-0.06210920255794095,0.003416500019400301,-0.002648596925654914,-0.4738521623836846,-0.4313735539754627,-0.09105780326454532,0.17791108778850218,0.9901474075892897,-0.4405985041718588,-0.06240645562012375,-0.20491693247326226,-0.003173264385594593,-0.446053025561276,-0.06240645562012375,-0.049722442408885625,0.005417292273904209,0.001374682740361995,-0.4831257963775718,-0.4442018797507089,-0.10532952007206743,0.33204505363488057,1.0,-0.4432193579470825,-0.048951877932822005,-0.20854414066921767,0.000881970687647575
Expanding Mean 8 pressure,-0.05727076427207811,0.0035102864073720736,-0.000985900059539906,-0.4794801593038608,-0.4353749227543497,-0.09445524495849797,0.1811891144456221,0.9934293234563738,-0.4415146690542924,-0.060116692435799673,-0.20665229313820685,-0.0015131286596215573,-0.4532534162447522,-0.060116692435799673,-0.043974164957811375,0.0062317034400250345,0.004393423823126079,-0.4864427731652674,-0.4472752998001872,-0.11002367730639667,0.33361744711071645,0.9980346072865168,-0.44386096868190794,-0.04493671370924508,-0.21003781753636225,0.003901545344638093
