0,statusN_Rmean=2,statusS_Rmean=2,tempC_Rmean=2,windspeedMiles_Rmean=2,precipMM_Rmean=2,humidity_Rmean=2,visibility_Rmean=2,pressure_Rmean=2,cloudcover_Rmean=2,heatIndexC_Rmean=2,dewPointC_Rmean=2,windChillC_Rmean=2,windGustMiles_Rmean=2,feelsLikeC_Rmean=2,Expanding Mean 2 statusN,Expanding Mean 2 statusS,Expanding Mean 2 tempC,Expanding Mean 2 windspeedMiles,Expanding Mean 2 precipMM,Expanding Mean 2 humidity,Expanding Mean 2 visibility,Expanding Mean 2 pressure,Expanding Mean 2 cloudcover,Expanding Mean 2 heatIndexC,Expanding Mean 2 dewPointC,Expanding Mean 2 windChillC
Expanding Mean 24 statusS,0.09694616862188916,0.8751303321334125,-0.08465206377799764,0.008478718866541566,0.009315547121828052,0.06766333643857399,-0.005194678362239673,0.00802894177166329,-0.027319483273302404,-0.08306591487391568,-0.05573903774601935,-0.0845596355167977,0.028772811063171123,-0.08306591487391568,0.09599894645448047,0.8424362459867711,-0.08167106861424886,0.015664143251470173,0.006400260483899106,0.06557759193575992,-0.03369628906735368,0.006995820738162755,-0.02704423817816676,-0.08036078489265686,-0.05336582999307752,-0.08162549916251133
Expanding Mean 48 statusS,0.11328908059538904,0.7144527599125434,-0.1072601864418616,0.04094751687754481,0.020024459270812364,0.08958749644839795,0.008247348093825508,0.000815656301418597,-0.02823061335741248,-0.10341480068148803,-0.050366189517016685,-0.10723474048771488,0.0636652894276911,-0.10341480068148803,0.1082965139799165,0.6796248289073911,-0.10428631115674684,0.04935365898033142,0.013039296927140237,0.08702403315921353,-0.02583601022529447,-0.0004474457439021452,-0.02780458583483932,-0.10064577856441803,-0.047513652210841764,-0.10424052745702443
Expanding Mean 96 statusS,0.1624954936211514,0.5609922339571458,-0.11827487181072678,0.009311865246429405,-0.02584447402527777,0.09042721720123592,0.06099205641671384,-0.00039381850217655527,-0.06764592428665603,-0.11082437997989236,-0.04955779875397338,-0.11816660391292473,0.023713196052626083,-0.11082437997989236,0.1550655169421136,0.5288749500113809,-0.11230479063264197,0.01714652806644472,-0.03871832747200436,0.08539697906228781,0.024277482270115253,-0.0013544787489195573,-0.0687946175295231,-0.10539432935693592,-0.04557046271048462,-0.11219575136084443
Expanding Mean 2 tempC,-0.3495420688534324,-0.10066584767581256,0.9944588385514576,0.03780376683445463,-0.11051047873295934,-0.9147627362038748,0.003054274654749654,0.009940974537031171,-0.21660204424755464,0.9733079962266242,0.34851990479152617,0.9943928362913982,-0.12363546487131714,0.9733079962266242,-0.35674858248701924,-0.1026672334886915,1.0,0.06098983269031705,-0.04293724166481725,-0.9143370586619936,0.07765028720791096,0.004133619307540849,-0.2069936200926692,0.9734125787855455,0.3441551270194001,0.999902610481492
Expanding Mean 3 tempC,-0.352515366070941,-0.10141034915652188,0.9963944339755346,0.04541636226833927,-0.10202157733836932,-0.9151145511360792,-0.0025610727339482565,0.008730030818573783,-0.21379273580969016,0.9740779946932724,0.3485458766507426,0.9963218988840894,-0.11462388649194175,0.9740779946932724,-0.3588336523553359,-0.10310540403322202,0.9987609744297716,0.0678032596791737,-0.034888213551263585,-0.9129411237636722,0.07144489532843884,0.0031933886733469066,-0.204248596406884,0.9719333462734472,0.3428204251293581,0.9986686299308682
Expanding Mean 4 tempC,-0.35087611626650284,-0.10094474505771374,0.9956942301315116,0.04748361456017857,-0.1002858853868139,-0.9142883732099656,-0.0034745260526004395,0.00671255544271306,-0.2121704490018229,0.9733331533453742,0.34755638747096584,0.9956219854975272,-0.1122506796097511,0.9733331533453742,-0.3570108214901231,-0.1028340766314158,0.9990837225180648,0.07042779184804622,-0.033240971389158026,-0.9121926978031876,0.0699000888817766,0.0010246320973814312,-0.2026479484566912,0.9716904805190142,0.3429373655557589,0.9989852097251184
Expanding Mean 8 tempC,-0.35633704669436234,-0.1019968441016905,0.9947778631326584,0.06803886748992116,-0.07618266647814348,-0.9111651408878606,-0.01931410775838548,0.005376496099001835,-0.2063599736619741,0.9688470456850494,0.3418494671463095,0.9947100772867642,-0.0863346874156826,0.9688470456850494,-0.3604696235550685,-0.1034716604337637,0.9915208854879248,0.0887607426451644,-0.010670810898310113,-0.9046399345456136,0.05205811420271025,0.00022159127379782045,-0.1971127844889175,0.9616016948352312,0.3337156260092364,0.9914299627735388
Expanding Mean 12 tempC,-0.3609545878237673,-0.1033717965748245,0.9891117038851001,0.08825678926856667,-0.0527665215128666,-0.9037828636384202,-0.03371790621127986,0.0019076617820293247,-0.1963348817028678,0.961350155119289,0.3367654527189207,0.989057757207756,-0.06063628598293835,0.961350155119289,-0.3633609213919604,-0.10391116705993401,0.98003707059063,0.1074271507626429,0.01114369442995465,-0.8930655937461717,0.034558019692214816,-0.002795360672796843,-0.18723906143386665,0.948670458716824,0.3251935834521705,0.979991076549412
Expanding Mean 16 tempC,-0.35661918348670746,-0.10075731237108038,0.9813218366196867,0.0935941664798906,-0.04346790821424824,-0.8957420588507565,-0.043867949916512536,0.003268126770015305,-0.1988069318416317,0.9502827528883372,0.3288057542995481,0.9812409998519782,-0.05128077913078266,0.9502827528883372,-0.35510940198424434,-0.10177486594867084,0.9686770602716578,0.11056835027548256,0.020801553969329648,-0.8823369564406206,0.027289208905228284,-0.0011365844491142516,-0.19017134871462196,0.9349025591843181,0.3171950375032769,0.9685685667059256
Expanding Mean 24 tempC,-0.37584339369456266,-0.1070436453402932,0.952256511214939,0.11839345553633675,-0.007623369338346075,-0.8697370978338604,-0.06010779297921704,0.006229605802514185,-0.192060166914291,0.9113539468541751,0.2927400430821415,0.9522089858896354,-0.00811310415241457,0.9113539468541751,-0.3747311496844063,-0.10713420484964653,0.9320377395372786,0.1306622750601403,0.04954767295451477,-0.8499586992713064,0.002749615263727282,0.00415423403605532,-0.18437307601336056,0.888804454139643,0.2802472657365551,0.9319844202882286
Expanding Mean 48 tempC,-0.3419902285716757,-0.0993797820888145,0.7660348631740419,0.19598486515171906,0.12850775896433048,-0.6854628764367201,-0.14788102174217854,-0.018042543387037605,-0.12908492905890215,0.7108597273539164,0.19591339138187225,0.7659378334931881,0.12778816245553126,0.7108597273539164,-0.331234965270909,-0.09901981419110377,0.7210058319875238,0.19299669464412392,0.16919971070422435,-0.6463436019754875,-0.09969924757713172,-0.015175356990407647,-0.12453228904131268,0.6648819462195018,0.17230324024225546,0.7208866962262104
Expanding Mean 96 tempC,-0.3121806339486347,-0.10224149458966998,0.7155185677440394,0.1109664380641094,0.06840108342808984,-0.6477177911028373,-0.13858033434227365,0.022135006170331862,-0.19392047483257768,0.6443117571404658,0.14785561117640708,0.7153231070699885,0.05227490150554831,0.6443117571404658,-0.2989419746441329,-0.10266716605404062,0.6708488195907603,0.10015293856571444,0.11733349488514774,-0.6106012775282512,-0.04852123950928276,0.029148817552466483,-0.19001856509288945,0.5983247853600505,0.12107878793554565,0.6706490728812914
Expanding Mean 2 windspeedMiles,-0.12742395629152847,0.00601611812622326,0.08641693475798287,0.9913819860758548,0.4169502926871015,-0.049542115550827125,-0.311705751744937,-0.487065071015966,0.3601549481677944,0.07837996864551625,-0.012755204413990423,0.08726742155553828,0.9492158839283916,0.07837996864551625,-0.12396871686022595,0.005450999869934597,0.06098983269031705,1.0,0.4143231224556061,-0.0254965191638248,-0.3412358349232308,-0.4833652780869742,0.3570738520534461,0.0518194946140646,-0.02557431212590602,0.061823118714677376
Expanding Mean 3 windspeedMiles,-0.12672395369652487,0.0062749172051303785,0.07777227099513702,0.9934278818674368,0.4196111442872316,-0.04098326443325804,-0.31275645203660524,-0.4861316304785674,0.359174652277323,0.06872550904372622,-0.01713579700736863,0.07861537156875811,0.9538761694674276,0.06872550904372622,-0.1229919362695933,0.005709030097689673,0.05150520148070007,0.9984742520067872,0.41594194679070856,-0.016279480554015218,-0.34232222175616706,-0.4819135909176953,0.3558592667092221,0.041488000540664136,-0.029699960631886936,0.0523293030430558
Expanding Mean 4 windspeedMiles,-0.1272515501171727,0.005970127507812592,0.08341091246305883,0.9917070208604888,0.4176293651043531,-0.046652352797864886,-0.312017275704305,-0.4865355464993618,0.3594560681481364,0.07506529041310032,-0.014089365583620953,0.08425970211464844,0.9503439621285568,0.07506529041310032,-0.12373074683287355,0.005393515836138263,0.05778604328600991,0.9997988310722796,0.4148047103987532,-0.02237265189368045,-0.34164755890532683,-0.4827991103450512,0.356304465195041,0.04830332660804442,-0.026890699849776132,0.05861816229632085
Expanding Mean 8 windspeedMiles,-0.12398661148151426,0.005591377694546054,0.05839091799308936,0.9913811994383116,0.4218438309670005,-0.02244917471475097,-0.3149645054723359,-0.4847729974861458,0.35691914095619937,0.04790132303325405,-0.02492510650403591,0.05924635783408705,0.9575935996064816,0.04790132303325405,-0.11948428257780695,0.0049870883405995405,0.03087605568248857,0.9936694907288146,0.417427650762192,0.0032942787906286904,-0.3437536852477737,-0.4799939339276646,0.3531820633335011,0.01957310414061117,-0.03791420424017021,0.031714722693536285
Expanding Mean 12 windspeedMiles,-0.12257264532063615,0.007070574111002419,0.03363658125563372,0.9872725819403546,0.4266883283419691,0.0018667343323199878,-0.3145945798102031,-0.4791971122883114,0.3528567197213413,0.02120190425011096,-0.035569369507362815,0.034460915896340934,0.9618583408551036,0.02120190425011096,-0.11788142059704225,0.006462519158854818,0.004393420877431499,0.9851723819802088,0.41994327118396585,0.02917457216864348,-0.3453083727015163,-0.4735334347166473,0.3486790023365685,-0.008590766097996519,-0.04784718940974859,0.005212862042237463
Expanding Mean 16 windspeedMiles,-0.11902759979779322,0.006987325709759544,0.008229208800406465,0.9817393314795396,0.4270686127720463,0.02651245225867569,-0.3164362409150645,-0.4768537221863225,0.3517863723156029,-0.005840586898981151,-0.04606332058753948,0.009063758993202936,0.9615721861954396,-0.005840586898981151,-0.11333122375197192,0.006361737024233854,-0.021576000612957245,0.9766493350386828,0.4190360906809604,0.0540473199929374,-0.34484000538501064,-0.4705806113141805,0.3472937638274329,-0.03578376645709153,-0.057019631293973486,-0.02075086064416728
Expanding Mean 24 windspeedMiles,-0.11016273662650156,0.008940186569167449,-0.04169298986564736,0.9608311185261358,0.4298540503412985,0.07175021589998043,-0.3138579472715565,-0.4685380894243972,0.3422316558068579,-0.06024791421961082,-0.07493973883395365,-0.04088583348725741,0.9547040833406656,-0.06024791421961082,-0.1041963361448456,0.007994161825913896,-0.07332186015577183,0.9495782253641972,0.4178937805753712,0.10066720132906602,-0.34174706590181564,-0.4612496288388882,0.3375614490096013,-0.091103528010682,-0.08582127140537228,-0.07252949576983726
Expanding Mean 48 windspeedMiles,-0.11012152867886713,0.007183324225863972,-0.0714333885702198,0.9123349262476832,0.4189223216942697,0.0993554466112274,-0.31141378096672484,-0.4545142272865516,0.32264405022302023,-0.08448275595876402,-0.06740170705851739,-0.07061444053209866,0.9115478324859594,-0.08448275595876402,-0.10406031017030333,0.006095802908057309,-0.10267258267072632,0.8944953265164488,0.40675667153696704,0.12789509116040787,-0.3349396515053198,-0.4466694695509535,0.3192001280852303,-0.11448511322732975,-0.07629374417140085,-0.10186441047719803
Expanding Mean 96 windspeedMiles,-0.029208639686366125,0.03434886417802144,-0.21527201594734266,0.8366051290852159,0.3360538381158716,0.2293726431643581,-0.2618715172573481,-0.4207703872779136,0.31970879714393524,-0.22095795297648446,-0.11245412257653192,-0.2143662118884651,0.8440013653126308,-0.22095795297648446,-0.02350052227956272,0.03280878085437225,-0.23561058550042,0.8171189373598083,0.322073246378328,0.2480414712496665,-0.2667480994500554,-0.4130339527696887,0.3159915743518392,-0.24024157923192346,-0.11807253208210895,-0.23471703964308954
Expanding Mean 2 precipMM,-0.048794767385561516,0.012543027978195249,-0.014061626502549529,0.4228264156621239,0.9658642194564959,0.1965191536280517,-0.7414997615241058,-0.44888380564651614,0.5853961194226769,0.04963532356647781,0.35409610975862704,-0.013441503855498988,0.4927241406677778,0.04963532356647781,-0.04094639438068405,0.011094077910163343,-0.04293724166481725,0.4143231224556061,1.0,0.2226201255636319,-0.7978258542255383,-0.4450868112517211,0.5827726434669139,0.02233398583741179,0.3396705572530101,-0.042329665170411264
Expanding Mean 3 precipMM,-0.04660836852962853,0.012164387259663258,-0.02047801112470197,0.4221036972702987,0.9682444944326573,0.20291791594557287,-0.7421424782672736,-0.4479959996265373,0.5851196291132663,0.04238864658645526,0.3503411568848513,-0.019858349615406792,0.4933913298344432,0.04238864658645526,-0.0386132019789516,0.010671910884276126,-0.04957979451035967,0.41296202024353335,0.9979243194659516,0.2291976577930505,-0.7962456387238821,-0.4440488780952387,0.5821978173056663,0.014857347119403015,0.3358951374468769,-0.04898362394335496
Expanding Mean 4 precipMM,-0.04722077393135752,0.012323644031519964,-0.019872981444017303,0.4215521825518476,0.9664623081389468,0.2023284109919227,-0.7413927329478472,-0.4477176219083324,0.5846573830489354,0.04371796812072226,0.3519039051053148,-0.019255336212168742,0.4926689440491565,0.04371796812072226,-0.03928315862706163,0.010808219818638479,-0.048769446729281324,0.4128858812445367,0.9995624279751658,0.2284299381830857,-0.7975978769656821,-0.4438859620001018,0.5818414024826662,0.016328514138053172,0.33744128735157336,-0.04816468477136099
Expanding Mean 8 precipMM,-0.0401465221535183,0.011748829542655057,-0.04031519155687115,0.41642087988265386,0.9657042057738644,0.2236781877307548,-0.7415604413962197,-0.4457560424100281,0.5826350868481551,0.02265690166843915,0.34621350077428914,-0.03970193934536383,0.4912169205156915,0.02265690166843915,-0.031074831897257193,0.01037251199706244,-0.06974836383354675,0.40643352338601935,0.9922222629125385,0.2499910157238041,-0.7928216052554332,-0.4415953468897079,0.5791521896881524,-0.005206725085611654,0.33093597853384793,-0.06915026601187126
Expanding Mean 12 precipMM,-0.03579690438021445,0.01182338342839828,-0.055466181761833794,0.4135313275275373,0.9597785214520724,0.23721334369015695,-0.7392825321305846,-0.4420277513298124,0.5804200897517783,0.005011398720495654,0.33276735133883284,-0.0549470233787533,0.4914784515498651,0.005011398720495654,-0.02741109626196232,0.010229434409988986,-0.08568848477393093,0.40203600184954297,0.9863664846108576,0.2640858916966459,-0.786775809261823,-0.4374062404702171,0.5763389241558114,-0.023397886993358902,0.3177869095720686,-0.08520129305585407
Expanding Mean 16 precipMM,-0.033951016081205404,0.009431435506448585,-0.07672225809685755,0.4052299675384102,0.9513661586017516,0.2607633091532836,-0.7378403776814135,-0.4441831259263675,0.5775173684823842,-0.015486130514502991,0.33085334613931106,-0.07610189879813123,0.4865458661760466,-0.015486130514502991,-0.025468253651021143,0.007760323724135982,-0.10638466124014136,0.3929025685278606,0.9734705182598028,0.2867715721806762,-0.781138284918143,-0.4394537037245457,0.5728372842591007,-0.04326498379878579,0.3165289334975228,-0.1057774173228224
Expanding Mean 24 precipMM,-0.009607208709120605,0.005396871258684829,-0.11151475071401132,0.39418139016956,0.9283826061666514,0.292556915611192,-0.7225338354899722,-0.4373633713273208,0.5729118288578801,-0.05150198807136104,0.3107276847675194,-0.11101485985818156,0.4794502764054381,-0.05150198807136104,-0.0002896936690826743,0.00335595290955525,-0.1412987324693029,0.3801087589753546,0.9495339320977622,0.3184154939250057,-0.7589135830323727,-0.4323642775488986,0.5675827639037099,-0.0790378223721207,0.2948940321440714,-0.14083221858818346
Expanding Mean 48 precipMM,-0.025039905821142485,0.006820899876692919,-0.10090880970006234,0.3534650449068415,0.8764868821932036,0.28917595201529306,-0.7055230731810737,-0.4446581023449888,0.5574521939303475,-0.028429837940193995,0.3595058619547825,-0.10039679522961867,0.4287678641951952,-0.028429837940193995,-0.019144566659181864,0.005405039415563124,-0.12273766040540646,0.3409569177099656,0.9048337080079198,0.3077610059781775,-0.7278527966402333,-0.4396693573976457,0.5526094218358935,-0.04859162174374716,0.3471367603186605,-0.12223696342787878
Expanding Mean 96 precipMM,-0.002146750980079588,0.009544162451350756,-0.1441338506532134,0.34624495741497363,0.8164149401687666,0.32366752624378864,-0.6782974684174247,-0.4615937271074186,0.5371617680857351,-0.07328321220304387,0.32596072615960736,-0.14360555928692548,0.4174611627861296,-0.07328321220304387,0.003271518420096828,0.00813598025640632,-0.16162842465211893,0.33281790887844515,0.8487463668574887,0.3378929931930901,-0.6789510245096456,-0.4570877620084853,0.5323796551048173,-0.08917211600072569,0.31524334681264743,-0.16110567905990544
Expanding Mean 2 humidity,0.2918484286427779,0.08295401794912884,-0.9077360252645011,-0.005481451187209651,0.2744707386585388,0.9969111679327872,-0.15094431332835415,-0.11474385542515746,0.2838715773609049,-0.8487058507474773,-0.058188883777943075,-0.907592973536642,0.1575048327740235,-0.8487058507474773,0.2996490966439478,0.08455204430880756,-0.9143370586619936,-0.0254965191638248,0.2226201255636319,1.0,-0.2386101655439826,-0.10761703749287144,0.2747576527337681,-0.8523046501965623,-0.05690686774160215,-0.9142171350397637
Expanding Mean 3 humidity,0.2941913477846594,0.08344407043021287,-0.90932412545528,-0.010847252435068731,0.2685604359053345,0.9978165616099186,-0.14715203578956887,-0.11358877853359388,0.28192986636182665,-0.8497134174306803,-0.05815299732392435,-0.9091843370392252,0.15121667307739406,-0.8497134174306803,0.301341288572964,0.0848562128815199,-0.9146380885647204,-0.030528779915161175,0.21697469313809006,0.9994325260456328,-0.23398375948115924,-0.10654161018644832,0.2728902132603898,-0.8519655897757749,-0.05644707508513496,-0.9145224148874612
Expanding Mean 4 humidity,0.2950646541177486,0.0836603613689119,-0.9100634143788708,-0.015821046525045842,0.26306755219223404,0.9982621101671776,-0.14335517311094415,-0.11195498333996168,0.2796728867671363,-0.8500420563586573,-0.05747253158961103,-0.9099287795813102,0.14527183542028105,-0.8500420563586573,0.3018235858605349,0.08515679631485241,-0.9149584482423918,-0.0355475953739101,0.21166010576079272,0.9990734698221932,-0.2295803914869691,-0.10487971561219676,0.2706933758937967,-0.8517374091013711,-0.05599146947552448,-0.9148461479450659
Expanding Mean 8 humidity,0.29975661875579673,0.08503948855956114,-0.9122372513886848,-0.0332648648674214,0.2427019199983311,0.9974515252531574,-0.12974505344926696,-0.1091936021284649,0.2752886889053652,-0.8489067329396135,-0.05437145836569378,-0.9121219603356364,0.12371976642350875,-0.8489067329396135,0.3046293067082112,0.08605111311239573,-0.9128021155810484,-0.051421753147308964,0.1924853678019101,0.9941107648736373,-0.2136056041064319,-0.10257407379228327,0.2665763241681222,-0.8464695908173113,-0.050975788679812735,-0.9127087190482676
Expanding Mean 12 humidity,0.3037292376957637,0.08522550598864816,-0.910467464777766,-0.05214516899087012,0.2203294206987788,0.992680737333052,-0.1145850135619494,-0.10267622166559734,0.26671497833528146,-0.8459678627307182,-0.053151427164530016,-0.910362571844926,0.1002746352568184,-0.8459678627307182,0.30790469726548997,0.08576799721538902,-0.9068486920536288,-0.06904150226691799,0.17107969667126274,0.98537717976635,-0.1951873829887622,-0.09648914358091404,0.25821715214070723,-0.8394513928119246,-0.04834706611574574,-0.9067785801864621
Expanding Mean 16 humidity,0.3019955012264477,0.08478186201928567,-0.9053561629596945,-0.060026665518799184,0.20723046565887795,0.9849263423651524,-0.10300531105325372,-0.10410779967760744,0.2663755437939958,-0.8379927100426469,-0.049212090432756914,-0.905233517496312,0.08793901203334954,-0.8379927100426469,0.3027786740335012,0.08553861884228793,-0.8981362487986231,-0.07484316255519471,0.15890157684103834,0.9744125273165454,-0.18417675496516933,-0.09834420064063673,0.2583201287714762,-0.8285360001617781,-0.043931220875125916,-0.8980219857306094
Expanding Mean 24 humidity,0.3202039012104819,0.08988936136018699,-0.8877208427005471,-0.08024613868823942,0.17665009756521471,0.961877378441077,-0.08532445430826338,-0.10339687736690248,0.2644625841927433,-0.8115287963417004,-0.027059933332189395,-0.8876409698455717,0.05441701404587114,-0.8115287963417004,0.3214234161082662,0.08959828178590361,-0.874748684678172,-0.09066678792435096,0.1326763368635981,0.9461071652060641,-0.16125190826624036,-0.09947669587523876,0.2571239439127829,-0.7969018644203901,-0.02321075149808392,-0.8746910696173782
Expanding Mean 48 humidity,0.3060107076040918,0.09192980851134222,-0.7386497356656921,-0.1585722374978492,0.026053333690393497,0.7865818282585855,0.015529753768352488,-0.08523578954962423,0.20767051297710146,-0.6467291271141264,0.03654824047441151,-0.7385224140896487,-0.08157837748280505,-0.6467291271141264,0.2972420930893256,0.0914747463881333,-0.6997451069613706,-0.1534936745450496,-0.002560471853387786,0.7500424737476965,-0.046441056172241535,-0.0870340640467017,0.2036500662526365,-0.6073669086042235,0.05249115863172064,-0.6996179805026874
Expanding Mean 96 humidity,0.27883096379680844,0.09006307508984372,-0.6631125607313271,-0.10202530389958744,0.0771633084977204,0.7303318917104191,0.01668247479903525,-0.12824096625716208,0.2450293729952881,-0.5518919869520188,0.11649755820192502,-0.6629436403369509,-0.035682527459445015,-0.5518919869520188,0.26833545330348635,0.0900679737044763,-0.6243673733686647,-0.0875960158749952,0.04453609559669717,0.6951221254619367,-0.08576911573769508,-0.13429132754096673,0.2418872724828209,-0.51256567046234,0.13433031388637046,-0.6241946895256082
Expanding Mean 2 visibility,0.052897446187533836,-0.0266944040918365,0.0548060599807284,-0.3481240992038493,-0.7730735893731953,-0.2168455117981466,0.8571252233552343,0.33498896794417793,-0.4621382403437003,-0.00673001513827741,-0.3023609483164822,0.054184303618371656,-0.4157635617611746,-0.00673001513827741,0.048537127571892026,-0.024366071551742856,0.07765028720791096,-0.3412358349232308,-0.7978258542255383,-0.2386101655439826,1.0,0.3324814398948548,-0.459591361315081,0.015430995425850094,-0.29377477329978186,0.07704510843967896
Expanding Mean 3 visibility,0.052030706182931305,-0.02751771836070521,0.05990177345210013,-0.3475101449675422,-0.7819484575878151,-0.22227323936504373,0.8678451648103331,0.3365024603776856,-0.4596470299976075,-0.0008769217605580349,-0.3011068067526449,0.05928215088134753,-0.4168742942882258,-0.0008769217605580349,0.047719749314113234,-0.024692973182574827,0.08343232003582148,-0.3397194516165609,-0.8051065311805096,-0.2442248400884721,0.989027258504146,0.3333785110125583,-0.4570103698992828,0.021602364455594027,-0.29204697388428885,0.08282739263658362
Expanding Mean 4 visibility,0.05260053400252978,-0.026769725653512908,0.05657929419814499,-0.34777149553522274,-0.7730509752948399,-0.2186053042334479,0.8573561794605524,0.33432905496810394,-0.4621385726890378,-0.004923570770129025,-0.30163037946860843,0.05595899372604013,-0.4157124637027856,-0.004923570770129025,0.04824003388852653,-0.024427093145511915,0.07943568599777581,-0.3408350678917769,-0.7976259961590092,-0.2403339902121811,0.9998059368451636,0.3318096907968742,-0.4595520525490501,0.017256387317479076,-0.29300762540681463,0.07883095339662193
Expanding Mean 8 visibility,0.05078001698422779,-0.022473337487664773,0.07048249283702361,-0.3467441367187675,-0.7859931117019044,-0.23445591145812536,0.8581922100528111,0.33754149262046546,-0.4637048912707824,0.009390747659950259,-0.2999113979545301,0.0698666528008552,-0.4179949009466662,0.009390747659950259,0.045997051883054495,-0.02038291777891747,0.09446107922287228,-0.3382864249842925,-0.8074111489430459,-0.25654998178475885,0.9790465352647844,0.3344591122761512,-0.4607188754342966,0.032569953547269166,-0.2896891126252698,0.09386382681897756
Expanding Mean 12 visibility,0.04956130661984574,-0.026035772615265983,0.08366409981469035,-0.3395383359431593,-0.7962184216182026,-0.2466821419311597,0.8453248630874719,0.33705870960619,-0.4516177310706712,0.024872781127965125,-0.2925992540575241,0.08306662766087086,-0.4147720905672305,0.024872781127965125,0.04503302037865559,-0.02235532408320824,0.10844399223898077,-0.3294221890304576,-0.8133637054607399,-0.2696119769906233,0.9487584841087688,0.3328569386584204,-0.4485776462840236,0.04883456970464696,-0.2823087640110961,0.10786025904347683
Expanding Mean 16 visibility,0.04363060297818079,-0.01751811566565455,0.10305407139834646,-0.3470864500640915,-0.7949320222554555,-0.2682499336516437,0.8456890414125062,0.3403676424948475,-0.4680574516587697,0.044277844410349036,-0.2879733358865238,0.10244806024784896,-0.4228105596435921,0.044277844410349036,0.037006112063524436,-0.015368806357102829,0.12789609009182806,-0.3365493359112646,-0.8120626126874749,-0.2905493538606105,0.9470447542063845,0.3365082025843667,-0.4644946884858786,0.06818853354032202,-0.2767629160357095,0.12731158652507618
Expanding Mean 24 visibility,0.03670417668461453,-0.02721782245139976,0.1265476019736357,-0.32030580934762104,-0.7837587088738949,-0.2930689940308614,0.8124996448021183,0.3328696641129362,-0.4505356840007709,0.07081898556210157,-0.2748362588339909,0.1259645910912617,-0.4023679586486087,0.07081898556210157,0.029712187715006007,-0.023388773333950067,0.15213759269220026,-0.3066322736799044,-0.796102295799636,-0.3156376837702352,0.8945891129298762,0.32786391708419504,-0.4463005728829652,0.09497802750013523,-0.2628369699422209,0.1515696443935707
Expanding Mean 48 visibility,0.05785937999279717,-0.01560769977202954,0.1089935683449388,-0.2971118668867335,-0.7510946952478321,-0.28780430669037504,0.7614023601745048,0.3481213013617019,-0.4559750858442936,0.04244988247180957,-0.33000233716455485,0.10836223806795348,-0.3668134718431376,0.04244988247180957,0.053430198758883635,-0.012367784902234369,0.12768295018536316,-0.2847688213988256,-0.7682078203388081,-0.3037185210796242,0.8218310476258144,0.3425461429935629,-0.4521969560520056,0.06021376727964405,-0.31993243441481883,0.12706655581090953
Expanding Mean 96 visibility,0.03556825108074186,-0.015163212190487566,0.11980911372541192,-0.2977125898978789,-0.7202378728689944,-0.2906109089609289,0.6934143997579331,0.3584388470334092,-0.4600407187143788,0.053633117669516873,-0.3149938077842915,0.11914322567310873,-0.36219216762182105,0.053633117669516873,0.03123828155671234,-0.01198469149289057,0.1362333510627171,-0.28562074159520445,-0.7396465956743586,-0.3042802900082133,0.7394631804599342,0.3536438944350456,-0.4565220474436637,0.06913166910604993,-0.305678081768318,0.13557397343380448
Expanding Mean 2 pressure,-0.05296222164581843,0.004903335923550951,0.00018117953158196278,-0.4787100413288877,-0.3733919076791328,-0.10220459984620428,0.4206791623675639,0.99725448630206,-0.4431130038339183,-0.051034555158703886,-0.20745395471127506,-0.0003144059521052127,-0.4547004596441098,-0.051034555158703886,-0.04766981907096887,0.005742228190721292,0.004133619307540849,-0.4833652780869742,-0.4450868112517211,-0.10761703749287144,0.3324814398948548,1.0,-0.4435800470809813,-0.04734647506571819,-0.20853136537818973,0.003641783356450823
Expanding Mean 3 pressure,-0.051233216500099585,0.005389697617886504,0.001136941151866525,-0.4808326148620659,-0.37542968909557856,-0.10385044426295703,0.4221015700078752,0.9981789111188828,-0.443556259889928,-0.04987557098101292,-0.20842146709396087,0.0006396348344311459,-0.4575170243194868,-0.04987557098101292,-0.04573143552177866,0.0062168133568142395,0.005337906497374363,-0.4849413677996982,-0.4468124654753409,-0.10942792865382699,0.3334975450288013,0.999239317773638,-0.4439274140511881,-0.04596360817795371,-0.2093933734621644,0.004843034004167572
Expanding Mean 4 pressure,-0.0525820172887177,0.004971052971107645,0.0005159236307559109,-0.4790445269201756,-0.3737366197658925,-0.10265062445255756,0.42086587712757817,0.9972991284144812,-0.4431760513730205,-0.0506502800708856,-0.2075613204212172,2.026757507981061e-05,-0.4552073365786944,-0.0506502800708856,-0.047295152668936837,0.005819307286631475,0.0044905538907602715,-0.4836683312318661,-0.4453830210603012,-0.10809532716304253,0.3327108961706743,0.9999781023501008,-0.4436268996619245,-0.04692192448502184,-0.2086427515927629,0.003998373189835464
Expanding Mean 8 pressure,-0.047006884934063284,0.005634340705134697,0.003158161672473317,-0.4830183776850056,-0.3773060013932014,-0.10711413840236733,0.4224843910298977,0.9975104698400808,-0.4438616797915195,-0.04699894260175855,-0.2091935200927291,0.0026618103882821644,-0.4608505675173136,-0.04699894260175855,-0.04166097955309106,0.006730148956999204,0.00762075816960618,-0.4868858710032048,-0.4483607778842958,-0.11294153487091832,0.3342499962436232,0.9979649714395024,-0.4442437275636738,-0.042742499902440785,-0.2100868225626079,0.007129528401273578
