0,statusN_Rmean=8,statusS_Rmean=8,tempC_Rmean=8,windspeedMiles_Rmean=8,precipMM_Rmean=8,humidity_Rmean=8,visibility_Rmean=8,pressure_Rmean=8,cloudcover_Rmean=8,heatIndexC_Rmean=8,dewPointC_Rmean=8,windChillC_Rmean=8,windGustMiles_Rmean=8,feelsLikeC_Rmean=8,Expanding Mean 8 statusN,Expanding Mean 8 statusS,Expanding Mean 8 tempC,Expanding Mean 8 windspeedMiles,Expanding Mean 8 precipMM,Expanding Mean 8 humidity,Expanding Mean 8 visibility,Expanding Mean 8 pressure,Expanding Mean 8 cloudcover,Expanding Mean 8 heatIndexC,Expanding Mean 8 dewPointC,Expanding Mean 8 windChillC
Expanding Mean 24 statusS,0.0826338383752659,0.8227331196738366,-0.08869719088033763,0.01718807033572414,0.0020400703164467613,0.07100632387628343,-0.04265433511151591,0.011574177210496604,-0.027452836700082462,-0.09067426763582186,-0.057088952783444,-0.08835353726756394,0.029070822025420318,-0.09067426763582186,0.1016054494986078,0.8875325983064178,-0.08448322328346346,0.015111851717508468,0.006593265039718442,0.0687837692006903,-0.030460694500796817,0.00765126070380332,-0.026647767005312614,-0.08406230303124115,-0.0560686373241158,-0.08447964179564102
Expanding Mean 48 statusS,0.10768426574058948,0.7725274885770607,-0.1076576501229585,0.04443931644131999,0.013013711666051607,0.0947563071653365,-0.04692862307810857,0.008678030717275072,-0.025096124080640183,-0.1072659242003307,-0.05610640009469644,-0.10750590490258853,0.05633123940736572,-0.1072659242003307,0.11761595199178933,0.7224217065727031,-0.10630417105390466,0.048292757777846085,0.013902109795968488,0.09042225581392714,-0.0251701506369866,0.0004588179677210736,-0.02779898783157205,-0.10395291504546617,-0.05084424855557295,-0.10630096368336724
Expanding Mean 96 statusS,0.16497327968658518,0.637680520761614,-0.13470055908479872,0.0201107415605474,-0.024985608179480118,0.10892565609834466,-0.009771708394319184,0.004850788282713328,-0.055384273898889655,-0.1342503291622476,-0.06348882727935691,-0.134453474656867,0.0295555362530179,-0.1342503291622476,0.1713206369106434,0.5665922983241938,-0.11757049211626515,0.01670179319220169,-0.03628939063499484,0.09158677932379176,0.024450246975382287,-0.0004669528632459878,-0.06672926452760042,-0.11279754405520415,-0.05129054099985151,-0.11743897149000228
Expanding Mean 2 tempC,-0.2105420285822296,-0.06675450485230719,0.8084683437054484,-0.1933232236349788,-0.26615990247440363,-0.7862099290823535,0.3203131542986409,0.05854189685709187,-0.2861076571211212,0.8160716991092826,0.28772035787872696,0.8083553402494386,-0.3448045969618385,0.8160716991092826,-0.3477289979055984,-0.098753565287364,0.9915208854879248,0.03087605568248857,-0.06974836383354675,-0.9128021155810484,0.09446107922287228,0.00762075816960618,-0.21903981449206286,0.9717941979714344,0.34517543474557705,0.9914643389485408
Expanding Mean 3 tempC,-0.21978617329265346,-0.06862921329487001,0.8212922282558769,-0.18375465554225773,-0.2579192189428524,-0.7960044145177121,0.3140439820635316,0.056307676030466124,-0.2833866625079968,0.8280171455842126,0.29361697606922216,0.8211842825933826,-0.3359551606557861,0.8280171455842126,-0.3513340866913489,-0.0994729733920973,0.9927295091673406,0.038195101962287176,-0.06154004632291438,-0.9129575313585362,0.08781568312693701,0.006568063943702261,-0.21624249974818813,0.9722192633343948,0.34481061627492865,0.9926691017039054
Expanding Mean 4 tempC,-0.2195019150118124,-0.06851619643532629,0.8206220125347241,-0.18193659663474684,-0.2568917514768652,-0.795832342683884,0.31302367346399484,0.05472226112655778,-0.28179040516376874,0.8275192178275035,0.293357630348142,0.8205215102986123,-0.3343032311596019,0.8275192178275035,-0.3497651275188581,-0.099070025645533,0.9936762854562315,0.04088139930485008,-0.059882316945831585,-0.9130312504317852,0.08654089564737663,0.004393423823126079,-0.2145872480630412,0.972744275039095,0.3449725330614017,0.9936149746458276
Expanding Mean 8 tempC,-0.2433841882970766,-0.07364688162318776,0.85686878005946,-0.1531550392693074,-0.2330836715246267,-0.8236384588281925,0.29484212089827083,0.0498579822950822,-0.2759804007961311,0.8603616355925061,0.30757348335420026,0.8567840120348268,-0.306856900653312,0.8603616355925061,-0.35836024285761997,-0.1004760871155392,1.0,0.06309902155659577,-0.036350416606027385,-0.9143881623596284,0.0671412317876601,0.002600555937958025,-0.20855754428116008,0.9738806560554416,0.3413971972120565,0.9999219833171944
Expanding Mean 12 tempC,-0.2648751684323634,-0.07765185944957724,0.8846163604019741,-0.12565010422257106,-0.20911537534655508,-0.8438738952069542,0.27604194282767897,0.04375579299710332,-0.26520427036450434,0.8849653159601542,0.31855729446261394,0.8845377839498271,-0.2793651179084647,0.8849653159601542,-0.3638449740037751,-0.1021525131015616,0.9883242061128956,0.08160378488216168,-0.014447240199630432,-0.9041386320580012,0.04946773512461779,-0.0003053718327599817,-0.1986857178432643,0.9621791838296788,0.3322483424409007,0.9882708841668651
Expanding Mean 16 tempC,-0.27578017011246064,-0.07989582950648348,0.8992006744625333,-0.1130158839899185,-0.19567331175035066,-0.8547995956077871,0.2682303282693715,0.04337417755227456,-0.2666950421093109,0.8962784015931736,0.31940653354726617,0.8991318976260434,-0.2657953915141931,0.8962784015931736,-0.3612816864622441,-0.09898258110034824,0.98668799295925,0.08892032781766195,-0.003276399110722252,-0.9004026671705955,0.040612073877160614,0.0007344343470707374,-0.20091303594957527,0.9568714454549234,0.3294361507789734,0.986585318511867
Expanding Mean 24 tempC,-0.2941677151154733,-0.08411093677382937,0.9343203152059528,-0.06397778359931762,-0.15523179752176475,-0.8836448910376924,0.2323800414746213,0.03686247026169219,-0.2555395008707814,0.9248818465571574,0.3203839293457715,0.934187808349621,-0.21251922120193426,0.9248818465571574,-0.3797022387599995,-0.10582868898712587,0.956788978130742,0.11346941951748125,0.027350800803239,-0.8751647239818908,0.015561396562799732,0.003828892722564233,-0.19412320165157207,0.9181272264899456,0.2906965996530916,0.9567001998892328
Expanding Mean 48 tempC,-0.34920290324718284,-0.08708426021254187,0.9401351020661654,0.09768778118551014,0.015177267248671503,-0.8640390174446136,0.08502945228657467,-0.01520085995645182,-0.17811010203921676,0.9207161811056584,0.3286879755678197,0.9401012051701274,-0.025156199358162625,0.9207161811056584,-0.3512464641081909,-0.09723808751411996,0.7748765894737321,0.1930355759551416,0.15746014521990198,-0.6955314165379664,-0.0959590081337383,-0.019710702258500568,-0.1303074182034083,0.7230442183008332,0.19496895455594312,0.77470247586221
Expanding Mean 96 tempC,-0.3206621556346181,-0.09094756462061726,0.9022985566214864,0.04692983511842405,-5.051812251476468e-05,-0.8369428967029441,0.11931190950391027,-0.002668684332971148,-0.2350502537692948,0.8688460063312141,0.2803144524464531,0.9020886489895096,-0.05278662353468545,0.8688460063312141,-0.3204941578897513,-0.10037795279631724,0.7238242432984641,0.10562309401932604,0.11040168819365566,-0.6573116316672304,-0.04970771829025903,0.02127425674944328,-0.1951816944002844,0.6560977144819129,0.14782159965384445,0.7235340260637697
Expanding Mean 2 windspeedMiles,-0.1379351090262067,0.013050096004811829,0.1919709090914662,0.8768321690321009,0.33394805748439016,-0.15361457086922986,-0.2504817035894701,-0.4902558646004134,0.3676261471087666,0.2066634948878293,0.0576069963972478,0.1927021591110499,0.8035367846281639,0.2066634948878293,-0.1330730383757594,0.0062551301345532,0.0887607426451644,0.9936694907288146,0.40643352338601935,-0.051421753147308964,-0.3382864249842925,-0.4868858710032048,0.3606779570074625,0.0823643828925453,-0.015511810791967081,0.08950708633115922
Expanding Mean 3 windspeedMiles,-0.1395361318152506,0.013103622125941872,0.1895481031021317,0.8863291909235168,0.3389807202861457,-0.15118899461899146,-0.2550951379338566,-0.4911151696960838,0.3684133458069789,0.20312912032620226,0.05457404297552172,0.19028576335007769,0.8143161238740096,0.20312912032620226,-0.13265540843786167,0.006536915621137217,0.07991284252996174,0.9943120227372912,0.4085417121769483,-0.04274202141411315,-0.3397969122009893,-0.4857182964408625,0.35969063530818546,0.07252429038755481,-0.01951573325260084,0.08064811824560658
Expanding Mean 4 windspeedMiles,-0.1383994379359939,0.012921684849845865,0.1913500265147792,0.8803573327361042,0.33575528310159464,-0.15303990940601128,-0.25206318417739976,-0.4905452491394914,0.3675003430461049,0.2055732350275812,0.056405750468489474,0.19208334349011946,0.8076036408159176,0.2055732350275812,-0.13297578358275833,0.006203793849450668,0.08602018094615106,0.99434122635157,0.40709697945650736,-0.048717909436796235,-0.3388772029991965,-0.4864427731652674,0.3600102792813582,0.07924072904796726,-0.016804079236611372,0.08676588499619342
Expanding Mean 8 windspeedMiles,-0.1405546520280161,0.0125164484359835,0.18223505200805531,0.9046907915246556,0.3486151569115349,-0.14384919391782153,-0.2617045550425155,-0.4944170682521764,0.3697235949355294,0.19367384413870253,0.04855189811238498,0.1829853519043121,0.8351673485899753,0.19367384413870253,-0.13076880326327486,0.0058257811703668685,0.06309902155659577,1.0,0.4121336508907155,-0.026343472338769387,-0.3431039302259393,-0.4851828363716356,0.35807444777762165,0.053861405442089824,-0.02696525900590926,0.06384339135165336
Expanding Mean 12 windspeedMiles,-0.1434599097624543,0.014017654950696007,0.17078964464168053,0.924187919202846,0.3597433574026717,-0.13234525129720634,-0.2722347289996823,-0.4933904616744163,0.36947242489612,0.17905811883734069,0.03818626404721058,0.17156254835285192,0.8589189989626139,0.17905811883734069,-0.12971440471012022,0.007511136485862329,0.036539267171291814,0.9899838832848166,0.4150616930872093,-0.0005762285422238829,-0.3448845829861825,-0.4786332275552909,0.3537085039605904,0.02508806120995801,-0.03852620607525298,0.03725235709598688
Expanding Mean 16 windspeedMiles,-0.13888019996125164,0.01152107863405794,0.15465103526376955,0.9380097047281802,0.3670438963474241,-0.11624107292399018,-0.2761693445663513,-0.49531962963194504,0.3717987082737982,0.1613353348179455,0.028902623415342308,0.15542076637326244,0.8766042524489271,0.1613353348179455,-0.12697544495526888,0.007552108110486226,0.013110321256154292,0.9878478016380392,0.4158686642025243,0.02234512200880872,-0.3455818203339577,-0.4769297251730376,0.3529826034321548,9.750350087731723e-05,-0.04750775243460696,0.013817738271694054
Expanding Mean 24 windspeedMiles,-0.1354314526651136,0.015543937481987844,0.1267766462394635,0.9584513496393908,0.3786426938897512,-0.09064537302912057,-0.28917519429890337,-0.4948987556934032,0.3657736212779376,0.12857885080369613,0.011558716723954223,0.1275694998838524,0.9051654247279388,0.12857885080369613,-0.11753915222278205,0.009447329336164484,-0.03665954839391162,0.9661152689174428,0.4164968194272379,0.06743271387712545,-0.3432414934907323,-0.46830918392664395,0.3435108894063124,-0.05444464203591971,-0.07712928218242218,-0.03599290134631171
Expanding Mean 48 windspeedMiles,-0.1306323783140845,0.014473946383745032,0.10146810594422713,0.955590952815965,0.37827900851497176,-0.06686181999152803,-0.28955752564071097,-0.4861976841631518,0.3418346915863363,0.10558266089889068,0.014576606481385462,0.10229603212794794,0.907577129005491,0.10558266089889068,-0.11911493538463895,0.008051880891972014,-0.06569115762222744,0.9167667772211912,0.4072185325188725,0.0943311850259244,-0.3369727059382663,-0.4545622742519866,0.3236473584615351,-0.0780108659440823,-0.0696985777071092,-0.06502594659800404
Expanding Mean 96 windspeedMiles,-0.05256896156664983,0.042896532610278176,-0.09058926507587173,0.9138289049852232,0.34005484077469944,0.11014199632391787,-0.2564863609042096,-0.4609482724000386,0.3464389477323437,-0.08778337248699453,-0.06338996102784715,-0.08967296877870272,0.8958377517787087,-0.08778337248699453,-0.03731230277486925,0.035143978433732084,-0.21193744795158384,0.8394691514511488,0.32621842373890997,0.2270013726354607,-0.2703750038077958,-0.4208302335603485,0.3211165608453884,-0.2178822414308013,-0.11457197196212165,-0.21116618720076524
Expanding Mean 2 precipMM,-0.10425329408098516,0.01773497236094364,0.14170864907633765,0.4039342182120433,0.8671321889520741,0.03867318911720174,-0.6261827901100142,-0.4579729153182784,0.5763743088118976,0.21670700390749945,0.4285891462569526,0.14233276279761298,0.4330870644350348,0.21670700390749945,-0.05574949061357912,0.011885739952325634,-0.010670810898310113,0.417427650762192,0.9922222629125385,0.1924853678019101,-0.8074111489430459,-0.4483607778842958,0.5849215200861191,0.05581000249572012,0.3541300581770242,-0.010142034404034305
Expanding Mean 3 precipMM,-0.10360440422814116,0.01668498016497506,0.13869905936790028,0.40582051291966537,0.8744783260341831,0.04206438729907384,-0.6306064736057676,-0.4583056258700604,0.5778700553980182,0.21300716061776068,0.4263185259017183,0.13932350703226135,0.4365139392787084,0.21300716061776068,-0.05380240549716658,0.011474575512682071,-0.017028940415391963,0.4165048727142533,0.9927802444498044,0.19885404353032812,-0.8066695686977186,-0.4474358167565529,0.5845893420725549,0.04857990615706463,0.35056338875534737,-0.016509332499822903
Expanding Mean 4 precipMM,-0.10346248810476184,0.01765497841119176,0.1377002902007886,0.4050008507514174,0.8719070910926557,0.04304965589537781,-0.631111788899804,-0.4577113888403698,0.5770551177650456,0.21257298264310606,0.4275137826653971,0.13832369626722146,0.4357029246284433,0.21257298264310606,-0.0542329634199361,0.01166750897076656,-0.016313428921766262,0.4163976524065236,0.9932224151952604,0.1982212568261777,-0.8079638409350774,-0.4472752998001872,0.5842630522055806,0.04999827863184322,0.35207567123658456,-0.015786777783795898
Expanding Mean 8 precipMM,-0.10106150437505868,0.017741589891570285,0.1233033439841436,0.4069858375957621,0.8937491241918198,0.05879420543963033,-0.6493142976074749,-0.4583218391352796,0.5805401287478565,0.1981154353398723,0.4262983748094911,0.12392927475735785,0.4430645541068488,0.1981154353398723,-0.04800624802702778,0.011073911176304272,-0.036350416606027385,0.4121336508907155,1.0,0.2191753253409327,-0.8096502407239864,-0.4454753871728387,0.5829760430985623,0.029464610246146005,0.3469775858485937,-0.0358281608388446
Expanding Mean 12 precipMM,-0.0975410391089824,0.014608363441652457,0.11501053217962405,0.4115220330768288,0.9032660381651796,0.06729877390070539,-0.6489229833146266,-0.4577345023929653,0.5816153754805485,0.1866194055195461,0.4141220188852228,0.1156358934878484,0.4513031478654989,0.1866194055195461,-0.043723282555191985,0.010978288567005594,-0.05175516266647345,0.4086238145372936,0.988488909169883,0.23296444955113785,-0.8009725194196933,-0.4415176196054629,0.5802165488389719,0.011055816084415521,0.3325492878450535,-0.051310158053176506
Expanding Mean 16 precipMM,-0.09153287325593842,0.018826924769828068,0.0958674006878336,0.40891263163720265,0.9249403319474492,0.08894660255740645,-0.6666620136881334,-0.4611077005172619,0.5862082741430091,0.16830425404833785,0.4136159341377387,0.0964945202260143,0.4539919432132634,0.16830425404833785,-0.041092790899097266,0.0085052609959514,-0.0729059358366854,0.40105890213908096,0.9856820262103264,0.2563416587961236,-0.8011831559688567,-0.4438269090041426,0.5779285896588066,-0.008818407446610388,0.3313073555951445,-0.07238510852187853
Expanding Mean 24 precipMM,-0.07847101646933716,0.01153998708667213,0.06733822177406401,0.4056707364168852,0.9373934412206522,0.11746430564051966,-0.6711042431248984,-0.4564408493726654,0.5872368517381623,0.1405377812305809,0.4096866866482367,0.06795852998194042,0.4577503734032772,0.1405377812305809,-0.01729283838451842,0.004336403511878669,-0.10763780693573016,0.3899363725335787,0.9657331450437178,0.2880163406724637,-0.7796466721525084,-0.4369147988860896,0.5735683970186938,-0.04478483980403595,0.3114363585891545,-0.10721340127299143
Expanding Mean 48 precipMM,-0.05219445404959958,0.015751042872312652,0.027500716937786725,0.35989670365176285,0.9270119994987636,0.1624877863493612,-0.6531167074064397,-0.4649688000469809,0.5763326498192314,0.11114500001000206,0.4306437401345394,0.028054465119474462,0.41730776086288535,0.11114500001000206,-0.03036505953832272,0.005613450132721914,-0.09774266886799884,0.3491924513949292,0.9212404457228376,0.28542747537092994,-0.7487716691857021,-0.4442373111482281,0.5577854168227376,-0.022474592576892983,0.3604941696228701,-0.0973071209441308
Expanding Mean 96 precipMM,-0.028295355426867463,0.019672163597499508,-0.03610113200378879,0.3604291510975219,0.8961914167635229,0.2198093690229264,-0.6214359823175265,-0.4828293272817782,0.5605493435166864,0.044232927591747837,0.3874178898773349,-0.035574854062548456,0.4235631809692986,0.044232927591747837,-0.005918975665831788,0.008135127704218283,-0.14191932588983233,0.34119136948091794,0.8671785658231708,0.3207999712108981,-0.7010635705892717,-0.4614217923149311,0.5376442063770304,-0.06835877827391827,0.3261948670780451,-0.14146040733287754
Expanding Mean 2 humidity,0.16623514226800273,0.05452726448691172,-0.730760921679116,0.21749179980164285,0.4351357576722472,0.8448782751678745,-0.4475062856111957,-0.16934627746482833,0.3502830699736052,-0.6924965364327471,-0.011688845281804291,-0.7304225459274337,0.3625304333947609,-0.6924965364327471,0.2892334632635369,0.08081444861771489,-0.9046399345456136,0.0032942787906286904,0.2499910157238041,0.9941107648736373,-0.25654998178475885,-0.11294153487091832,0.2859143377539964,-0.8462900285597361,-0.053859702242068916,-0.9044637392267516
Expanding Mean 3 humidity,0.1722101728880067,0.05588802454469922,-0.7390279398307344,0.21076345075109096,0.4298313485693561,0.8522430604461861,-0.4433934923427576,-0.16759194952970638,0.3484100909032936,-0.7002091768356064,-0.014519347836955913,-0.7386949144759399,0.3563283729115821,-0.7002091768356064,0.29185429030720644,0.08127504102542463,-0.906144325612624,-0.0020553466094801113,0.2442814496611993,0.994909154362515,-0.25183735883316755,-0.1117776144767719,0.2839766342322124,-0.8472074763302184,-0.05376142131290128,-0.9059703945232298
Expanding Mean 4 humidity,0.1764231394571831,0.056784517908431524,-0.7456077653537511,0.2047475747814581,0.42493701776210535,0.8581958363064219,-0.4397494064351128,-0.16561020601940904,0.34613180629178897,-0.7063432169713116,-0.016379105195363494,-0.7452815377028991,0.3507315411911985,-0.7063432169713116,0.29305716132913273,0.08155200250853269,-0.908169492342957,-0.0074794654013757185,0.2390041860571407,0.996408191411688,-0.2474984674982579,-0.11002367730639667,0.2816994462260761,-0.848688185062062,-0.053697960637730816,-0.9079974233615292
Expanding Mean 8 humidity,0.19574999070983545,0.06119933087414715,-0.7745970587566491,0.18123408270726307,0.40623196985358384,0.8845468749650441,-0.4252614485375443,-0.16070120300208138,0.34139077770898546,-0.7328687699504602,-0.025114519416340103,-0.7742915755131192,0.32877559600498835,-0.7328687699504602,0.3005780351626402,0.08324432135849705,-0.9143881623596284,-0.026343472338769387,0.2191753253409327,1.0,-0.2311849688806637,-0.10698522078342294,0.27709962403788,-0.8518572378238227,-0.052103491345360964,-0.9142254129904536
Expanding Mean 12 humidity,0.21177248324519168,0.06407064616459507,-0.7978622130411323,0.15622000527672153,0.3847526659487722,0.9049730951123716,-0.4081404473654032,-0.15233066233681425,0.3321925131903776,-0.7542237899384999,-0.03110735537311215,-0.7975886764060407,0.30421070989115706,-0.7542237899384999,0.3052913757502803,0.08349900810452288,-0.9093734598981826,-0.04395410218983222,0.19766766340629405,0.9924864627831266,-0.21229717854241006,-0.1007847468485281,0.26856351278831897,-0.845717186831789,-0.04820536745555628,-0.9092177695812664
Expanding Mean 16 humidity,0.2242881138354963,0.06852504321979141,-0.8142939144170758,0.1412704113931764,0.3697337724462285,0.9207309387924216,-0.39726142482752186,-0.15223102952293166,0.33005960011327423,-0.7683023931579326,-0.03307635340037001,-0.8140555436639781,0.28827573067511475,-0.7683023931579326,0.3052539610451049,0.08268874599773979,-0.90910230793768,-0.05366702422177514,0.18407668884886705,0.9890278992930917,-0.20023479306758848,-0.10200609060790962,0.26806539604398816,-0.8426658578673194,-0.048707706816401,-0.9089118994999308
Expanding Mean 24 humidity,0.2396370647098401,0.07156406770691515,-0.845233613742399,0.099238872179018,0.33483760625791753,0.9445551611221406,-0.36944091613472746,-0.14406901915207546,0.3260849788544728,-0.7921050485336499,-0.030942399282146014,-0.8449628655375631,0.2447074172734463,-0.7921050485336499,0.3224422562000901,0.08830891141122904,-0.8911177024365479,-0.07343371333241086,0.1565278413564378,0.9667805028061992,-0.17785761699531036,-0.10135356119397924,0.26599073115745675,-0.8162675104663533,-0.02421486589827595,-0.8909529388889772
Expanding Mean 48 humidity,0.3118131214721956,0.08278211831596784,-0.8863856668210324,-0.060726574408935474,0.153108519850695,0.9465625003313228,-0.21252604326685226,-0.09413521320784872,0.2521273274264553,-0.8256671550667491,-0.06852644894483714,-0.8862395567327048,0.0602040962890097,-0.8256671550667491,0.3145593892035159,0.08933109360967954,-0.7466819935836168,-0.1535700460961132,0.010974878935664279,0.7961336141142461,-0.0528038670912339,-0.08392200629947191,0.20855068375807967,-0.6573832426068021,0.03821742992369557,-0.7464135136914078
Expanding Mean 96 humidity,0.2824016792832033,0.08158766811878097,-0.8265774793443051,-0.04097417773608807,0.1600253842389684,0.9061700663458652,-0.2331620092235895,-0.10978569752194653,0.2803378509878332,-0.7466701473525815,0.01970346066069856,-0.8263662814846657,0.05398748042375298,-0.7466701473525815,0.28692252086220993,0.08775645337213142,-0.6708641351050969,-0.09346356169671732,0.053225041313860785,0.7393588349766285,-0.08768781887664287,-0.12797650599128044,0.245763451222672,-0.5622102783729084,0.11708304752841127,-0.6705663024551287
Expanding Mean 2 visibility,0.08997734210401179,-0.042036155233272685,-0.0721106239620792,-0.3333346023476286,-0.7151864116629842,-0.08004309219306523,0.6720484204819775,0.3367212244450153,-0.4615668365368482,-0.1414340594493366,-0.3499624613055515,-0.07275571695431986,-0.3653071209325066,-0.1414340594493366,0.06160215037483264,-0.02809880369661304,0.05205811420271025,-0.3437536852477737,-0.7928216052554332,-0.2136056041064319,0.9790465352647844,0.3342499962436232,-0.4621749605725811,-0.010948902576865718,-0.30309316883310666,0.05148732330338218
Expanding Mean 3 visibility,0.0909377098589325,-0.04204813465527432,-0.07197184632078786,-0.3359502272909481,-0.7286850771697667,-0.08116618154585242,0.6928715000244156,0.33955864368091704,-0.4611528572543442,-0.1407362735051018,-0.3497408797941112,-0.07261197782799464,-0.3697781754326873,-0.1407362735051018,0.06022768958841769,-0.028212807571954563,0.0571242741760125,-0.3427868488515778,-0.8013034237634414,-0.21892315416966604,0.9807397047199904,0.3355346093858419,-0.4597029449481128,-0.0052534471175616215,-0.3020260074451593,0.05655890168243216
Expanding Mean 4 visibility,0.08969013609745985,-0.04207886277504192,-0.07079601997550995,-0.3335602219980603,-0.7162748487234646,-0.08148552693385283,0.6744555622567703,0.33636948138093103,-0.4619465072513668,-0.14014389825766102,-0.34962417974172577,-0.07144039275593347,-0.3660294206159461,-0.14014389825766102,0.061308564925492234,-0.028139435490170117,0.053824149197763536,-0.3434196058740089,-0.7928885046797223,-0.21536820574960253,0.9794833803061479,0.33361744711071645,-0.4622054485724061,-0.00915358176178002,-0.3024061870299743,0.05325456859919657
Expanding Mean 8 visibility,0.09090288424427774,-0.04016780841767195,-0.0654689562766379,-0.339179461411185,-0.743453013519501,-0.09142547115096923,0.7149216561501177,0.3428330183473406,-0.4678497520978182,-0.13464281350832016,-0.3523171686326674,-0.0661067539614783,-0.3769933319982249,-0.13464281350832016,0.05851126624936985,-0.023082603254377623,0.0671412317876601,-0.3431039302259393,-0.8096502407239864,-0.2311849688806637,1.0,0.3370484949116323,-0.4641175833918429,0.0046514456123494365,-0.30191666518807264,0.06657503910909797
Expanding Mean 12 visibility,0.0895218231806968,-0.04237087671283665,-0.061212484386268924,-0.3410699082215312,-0.7700469452676271,-0.09550533798853192,0.7619562673990815,0.3468771752719494,-0.4579182035631714,-0.12769445954505393,-0.34599353013689216,-0.061842832790701685,-0.3824755812002987,-0.12769445954505393,0.05734777577438844,-0.0273266049726738,0.0806575412279796,-0.3347630739785539,-0.8175358658206603,-0.2433031252952897,0.96046175357688,0.3359992815895248,-0.4516219358361345,0.02065367249622532,-0.2930734113671648,0.08012235875768399
Expanding Mean 16 visibility,0.0922614784800777,-0.04021622522570999,-0.04540476249302696,-0.3511029176372548,-0.7775216399370393,-0.11729173016497252,0.7629136946557677,0.35016213072502983,-0.4776395866141355,-0.11311602776477793,-0.35172362907381044,-0.04603056414320613,-0.39664296683587497,-0.11311602776477793,0.051053589782036085,-0.017403222456905468,0.09930845633426756,-0.3432016971633326,-0.8202728872745032,-0.2647715584492412,0.9711941383377934,0.339857433659935,-0.4685588737489284,0.039163704898029,-0.28927656956232417,0.09877021236684597
Expanding Mean 24 visibility,0.08994421079557195,-0.04452142974975677,-0.03263193541514668,-0.34036508931833226,-0.8128240036547182,-0.13404735654233935,0.7999593540495162,0.34993369154295056,-0.4662031869878933,-0.09964925914930144,-0.35190555808126395,-0.033252084123607466,-0.39318539116433215,-0.09964925914930144,0.04555874240470139,-0.0277566707480572,0.12279095421862272,-0.31636278196523065,-0.8123643324907526,-0.289046067564025,0.9196711075557508,0.3319947923059429,-0.4511113331779418,0.06509342743468564,-0.276770851568263,0.12228032704793736
Expanding Mean 48 visibility,0.0763244212475214,-0.03837011444564986,-0.003923975610696752,-0.3101430048384021,-0.8053894416777119,-0.17304916644126528,0.7773714231202864,0.3695346606216593,-0.4732793268397293,-0.08107856879581977,-0.3835411270524807,-0.0045701908632206295,-0.3640710956435017,-0.08107856879581977,0.06354601546278928,-0.01580174364820777,0.1063358860420387,-0.292979485487228,-0.7835877161455755,-0.2848696342036673,0.8479575638152428,0.3472088941790044,-0.4562918736222261,0.03743687614694862,-0.3327513350634559,0.10580344669744528
Expanding Mean 96 visibility,0.052390767158135,-0.038434615407885724,0.020847298545035017,-0.3135734503945509,-0.7855724786832157,-0.19296344734083307,0.7249854315212476,0.3789809444747396,-0.4772087909794455,-0.05527100902358572,-0.3673116394084095,0.020190504813525568,-0.3639110462508244,-0.05527100902358572,0.039490818430284416,-0.014693969768852325,0.1175775807453996,-0.2940453996979945,-0.7555911790652292,-0.28780217162103905,0.7676277343070054,0.3582385062981362,-0.4606875182755192,0.048947587813715325,-0.31706467494334345,0.11701784837054525
Expanding Mean 2 pressure,-0.06631816897425452,0.0005844676981869892,-0.010526606575587143,-0.4258596372862566,-0.4095298226071392,-0.08050255749632926,0.17823620024421236,0.9658218215432208,-0.4326094286662388,-0.06772953350447128,-0.2036674460301072,-0.011026310838569687,-0.4002025934507034,-0.06772953350447128,-0.05197870760588706,0.005218195964695015,0.00022159127379782045,-0.4799939339276646,-0.4415953468897079,-0.10257407379228327,0.3344591122761512,0.9979649714395024,-0.4432988507556753,-0.05218097543102949,-0.2056325408982232,-0.00020800789509213723
Expanding Mean 3 pressure,-0.06693693331722983,0.0007057481853063865,-0.01102298516490437,-0.4292353676348621,-0.4119076659245718,-0.08036009305661683,0.18067139156106946,0.9684047824242774,-0.4337694856223963,-0.06830526398552685,-0.20395646698500453,-0.011521985121774393,-0.4040279215892825,-0.06830526398552685,-0.050459408139220174,0.005650152933248828,0.0013101698834547995,-0.4819021342917297,-0.4435172993015491,-0.10428434289981564,0.3359039710675113,0.998191867133162,-0.4436908570729391,-0.050951734428824336,-0.2065734210594548,0.0008774543916634787
Expanding Mean 4 pressure,-0.06638499867675536,0.0006177320729948009,-0.010502545160403751,-0.4265361718826919,-0.40999902922664777,-0.08059007638706046,0.17873849272073167,0.9662582624864856,-0.43281635478241903,-0.06770599287410417,-0.20363747781910144,-0.011002044815162171,-0.40098489333185694,-0.06770599287410417,-0.05161431002183341,0.005268197086710032,0.0005114086462205198,-0.4803886605647005,-0.4419281718420769,-0.10299069789794188,0.3347304613593687,0.9980346072865168,-0.44337623913321855,-0.05183252707177309,-0.20575473807121367,8.224686234863691e-05
Expanding Mean 8 pressure,-0.06524487821203327,0.0008227632299504348,-0.010887417255927052,-0.4345248969950315,-0.4146503209796885,-0.08118987274964262,0.18406209076780644,0.9734242150102482,-0.4345494268679971,-0.06803729127275701,-0.2043371946270723,-0.01138541517902366,-0.4100332688940318,-0.06803729127275701,-0.04663748491787769,0.005681991221422561,0.002600555937958025,-0.4851828363716356,-0.4454753871728387,-0.10698522078342294,0.3370484949116323,1.0,-0.444128735633914,-0.04880314273888338,-0.2075420200556794,0.0021698649319284217
